timestamp,equity,benchmark_equity,close
2025-10-22 00:00:00,9037.767409102913,7725.41496371674,185.24
2025-10-22 04:00:00,9037.767409102913,7715.822837601134,185.01
2025-10-22 08:00:00,9037.767409102913,7717.491033447327,185.05
2025-10-22 12:00:00,9037.767409102913,7672.866794561682,183.98
2025-10-22 16:00:00,9037.767409102913,7515.222287096504,180.2
2025-10-22 20:00:00,9037.767409102913,7511.88589540412,180.12
2025-10-23 00:00:00,9037.767409102913,7626.157310868297,182.86
2025-10-23 04:00:00,9037.767409102913,7818.8339311035115,187.48
2025-10-23 08:00:00,9037.767409102913,7839.6863791809155,187.98
2025-10-23 12:00:00,9037.767409102913,7967.30336141463,191.04
2025-10-23 16:00:00,9037.767409102913,7971.890899991659,191.15
2025-10-23 20:00:00,9037.767409102913,7980.23187922262,191.35
2025-10-24 00:00:00,9037.767409102913,7978.563683376428,191.31
2025-10-24 04:00:00,9037.767409102913,8013.595796146467,192.15
2025-10-24 08:00:00,9037.767409102913,8012.76169822337,192.13
2025-10-24 12:00:00,9037.767409102913,7900.992576528484,189.45
2025-10-24 16:00:00,9037.767409102913,8052.798398531987,193.09
2025-10-24 20:00:00,9037.767409102913,8073.650846609393,193.59
2025-10-25 00:00:00,9037.767409102913,8068.646259070815,193.47
2025-10-25 04:00:00,9037.767409102913,8089.081658186671,193.96
2025-10-25 08:00:00,9037.767409102913,8036.950537993161,192.71
2025-10-25 12:00:00,9037.767409102913,8002.752523146217,191.89
2025-10-25 16:00:00,9037.767409102913,8112.8534489949125,194.53
2025-10-25 20:00:00,9037.767409102913,8084.077070648094,193.84
2025-10-26 00:00:00,9037.767409102913,8047.793810993411,192.97
2025-10-26 04:00:00,9037.767409102913,8084.9111685711905,193.86
2025-10-26 08:00:00,9219.119494223154,8247.143214613396,197.75
2025-10-26 12:00:00,9302.103224689488,8321.377929768954,199.53
2025-10-26 16:00:00,9271.33397631433,8293.852698306782,198.87
2025-10-26 20:00:00,9325.413261337331,8342.23037784636,200.03
2025-10-27 00:00:00,9525.879576508809,8521.561431312037,204.33
2025-10-27 04:00:00,9441.031043110648,8445.658520310284,202.51
2025-10-27 08:00:00,9332.406272331686,8348.48611226958,200.18
2025-10-27 12:00:00,9329.142867200986,8345.566769538746,200.11
2025-10-27 16:00:00,9325.413261337331,8342.23037784636,200.03
2025-10-27 20:00:00,9263.408563854058,8286.762865960463,198.7
2025-10-28 00:00:00,9383.222152223987,8393.944449078323,201.27
2025-10-28 04:00:00,9433.571831383333,8438.985736925515,202.35
2025-10-28 08:00:00,9311.42723934862,8329.718908999916,199.73
2025-10-28 12:00:00,9270.40157484841,8293.018600383684,198.85
2025-10-28 16:00:00,9107.231318313488,8147.0514638418545,195.35
2025-10-28 20:00:00,9051.28723035866,8097.005588456085,194.15
2025-10-29 00:00:00,9039.166011301779,8086.162315455834,193.89
2025-10-29 04:00:00,9121.217340302197,8159.562932688298,195.65
2025-10-29 08:00:00,9265.273366785888,8288.431061806656,198.74
2025-10-29 12:00:00,9173.89802312633,8206.689465343232,196.78
2025-10-29 16:00:00,8986.485328477647,8039.035782800901,192.76
2025-10-29 20:00:00,9038.699810568822,8085.745266494287,193.88
2025-10-30 00:00:00,9188.816446580951,8220.03503211277,197.1
2025-10-30 04:00:00,9128.210351296553,8165.81866711152,195.8
2025-10-30 08:00:00,8944.061061778568,8001.084327300025,191.85
2025-10-30 12:00:00,8625.64596116899,7716.239886562683,185.02
2025-10-30 16:00:00,8347.790324326665,7467.678705480023,179.06
2025-10-30 20:00:00,8610.261336981412,7702.477270831596,184.69
2025-10-31 00:00:00,8631.70657069743,7721.661523062809,185.15
2025-10-31 04:00:00,8641.496786089527,7730.419551255318,185.36
2025-10-31 08:00:00,8806.06564482332,7877.637834681791,188.89
2025-10-31 12:00:00,8770.634389118595,7845.942113604137,188.13
2025-10-31 16:00:00,8784.154210374345,7858.036533489031,188.42
2025-10-31 20:00:00,8784.154210374345,7807.573609141714,187.21
2025-11-01 00:00:00,8784.154210374345,7807.156560180165,187.2
2025-11-01 04:00:00,8784.154210374345,7748.769705563433,185.8
2025-11-01 08:00:00,8784.154210374345,7766.285761948453,186.22
2025-11-01 12:00:00,8784.154210374345,7774.626741179413,186.42
2025-11-01 16:00:00,8784.154210374345,7768.371006756194,186.27
2025-11-01 20:00:00,8784.154210374345,7771.707398448578,186.35
2025-11-02 00:00:00,8784.154210374345,7727.5002085244805,185.29
2025-11-02 04:00:00,8784.154210374345,7828.843106180665,187.72
2025-11-02 08:00:00,8784.154210374345,7763.366419217617,186.15
2025-11-02 12:00:00,8784.154210374345,7664.108766369172,183.77
2025-11-02 16:00:00,8784.154210374345,7674.534990407874,184.02
2025-11-02 20:00:00,8784.154210374345,7828.426057219118,187.71
2025-11-03 00:00:00,8784.154210374345,7405.538410209358,177.57
2025-11-03 04:00:00,8784.154210374345,7360.914171323713,176.5
2025-11-03 08:00:00,8784.154210374345,7311.702393861039,175.32
2025-11-03 12:00:00,8784.154210374345,6955.959629660522,166.79
2025-11-03 16:00:00,8784.154210374345,6953.874384852782,166.74
2025-11-03 20:00:00,8784.154210374345,6925.515055467512,166.06
2025-11-04 00:00:00,8784.154210374345,6992.2428893152055,167.66
2025-11-04 04:00:00,8784.154210374345,6550.5880390357825,157.07
2025-11-04 08:00:00,8784.154210374345,6744.098757194095,161.71
2025-11-04 12:00:00,8784.154210374345,6735.340729001584,161.5
2025-11-04 16:00:00,8784.154210374345,6448.411043456503,154.62
2025-11-04 20:00:00,8784.154210374345,6465.510050879973,155.03
2025-11-05 00:00:00,8784.154210374345,6544.74935357411,156.93
2025-11-05 04:00:00,8784.154210374345,6525.565101342897,156.47
2025-11-05 08:00:00,8784.154210374345,6567.687046459254,157.48
2025-11-05 12:00:00,8784.154210374345,6693.635832846776,160.5
2025-11-05 16:00:00,8784.154210374345,6778.296772041038,162.53
2025-11-05 20:00:00,8784.154210374345,6771.623988656268,162.37
2025-11-06 00:00:00,8784.154210374345,6774.9603803486525,162.45
2025-11-06 04:00:00,8784.154210374345,6624.405705229795,158.84
2025-11-06 08:00:00,8784.154210374345,6624.822754191342,158.85
2025-11-06 12:00:00,8784.154210374345,6502.627408457753,155.92
2025-11-06 16:00:00,8784.154210374345,6543.081157727916,156.89
2025-11-06 20:00:00,8784.154210374345,6475.936274918676,155.28
2025-11-07 00:00:00,8784.154210374345,6541.412961881725,156.85
2025-11-07 04:00:00,8784.154210374345,6580.615564267245,157.79
2025-11-07 08:00:00,8784.154210374345,6416.298273417299,153.85
2025-11-07 12:00:00,8784.154210374345,6481.774960380348,155.42
2025-11-07 16:00:00,8784.154210374345,6846.692801734923,164.17
2025-11-07 20:00:00,8784.154210374345,6747.4351488864795,161.79
2025-11-08 00:00:00,8784.154210374345,6777.87972307949,162.52
2025-11-08 04:00:00,8784.154210374345,6716.990574693469,161.06
2025-11-08 08:00:00,8784.154210374345,6647.343398114937,159.39
2025-11-08 12:00:00,8784.154210374345,6533.071982650763,156.65
2025-11-08 16:00:00,8784.154210374345,6562.682458920678,157.36
2025-11-08 20:00:00,8784.154210374345,6590.207690382851,158.02
2025-11-09 00:00:00,8784.154210374345,6500.95921261156,155.88
2025-11-09 04:00:00,8784.154210374345,6643.589957461007,159.3
2025-11-09 08:00:00,8784.154210374345,6633.580782383852,159.06
2025-11-09 12:00:00,8784.154210374345,6778.296772041038,162.53
2025-11-09 16:00:00,8784.154210374345,6929.2684961214445,166.15
2025-11-09 20:00:00,8784.154210374345,6861.706564350655,164.53
2025-11-10 00:00:00,8784.154210374345,7011.427141546418,168.12
2025-11-10 04:00:00,8784.154210374345,6980.565518391859,167.38
2025-11-10 08:00:00,8784.154210374345,7020.185169738928,168.33
2025-11-10 12:00:00,8784.154210374345,6933.856034698473,166.26
2025-11-10 16:00:00,8784.154210374345,6972.641588122446,167.19
2025-11-10 20:00:00,8784.154210374345,6977.646175661023,167.31
2025-11-11 00:00:00,8784.154210374345,7088.581199432813,169.97
2025-11-11 04:00:00,8784.154210374345,6838.76887146551,163.98
2025-11-11 08:00:00,8784.154210374345,6826.674451580616,163.69
2025-11-11 12:00:00,8784.154210374345,6709.900742347151,160.89
2025-11-11 16:00:00,8784.154210374345,6571.857536074735,157.58
2025-11-11 20:00:00,8784.154210374345,6448.82809241805,154.63
2025-11-12 00:00:00,8784.154210374345,6446.325798648761,154.57
2025-11-12 04:00:00,8784.154210374345,6465.093001918426,155.02
2025-11-12 08:00:00,8784.154210374345,6674.034531654016,160.03
2025-11-12 12:00:00,8784.154210374345,6494.7034781883385,155.73
2025-11-12 16:00:00,8784.154210374345,6382.9343564934525,153.05
2025-11-12 20:00:00,8784.154210374345,6398.365168070731,153.42
2025-11-13 00:00:00,8784.154210374345,6436.316623571607,154.33
2025-11-13 04:00:00,8784.154210374345,6477.18742180332,155.31
2025-11-13 08:00:00,8784.154210374345,6518.475268996581,156.3
2025-11-13 12:00:00,8784.154210374345,6386.270748185837,153.13
2025-11-13 16:00:00,8784.154210374345,5952.539828175828,142.73
2025-11-13 20:00:00,8784.154210374345,6035.949620485445,144.73
2025-11-14 00:00:00,8784.154210374345,6017.18241721578,144.28
2025-11-14 04:00:00,8784.154210374345,5957.544415714404,142.85
2025-11-14 08:00:00,8784.154210374345,5870.798231712403,140.77
2025-11-14 12:00:00,8784.154210374345,5931.687380098423,142.23
2025-11-14 16:00:00,8784.154210374345,5969.6388355992995,143.14
2025-11-14 20:00:00,8784.154210374345,5793.644173826007,138.92
2025-11-15 00:00:00,8784.154210374345,5944.198848944866,142.53
2025-11-15 04:00:00,8784.154210374345,5953.790975060471,142.76
2025-11-15 08:00:00,8784.154210374345,5847.860538827259,140.22
2025-11-15 12:00:00,8784.154210374345,5910.417883059471,141.72
2025-11-15 16:00:00,8784.154210374345,5912.503127867212,141.77
2025-11-15 20:00:00,8784.154210374345,5822.420552172825,139.61
2025-11-16 00:00:00,8784.154210374345,5898.323463174577,141.43
2025-11-16 04:00:00,8784.154210374345,5935.0237717908085,142.31
2025-11-16 08:00:00,8784.154210374345,5835.349069980815,139.92
2025-11-16 12:00:00,8784.154210374345,5733.589123363082,137.48
2025-11-16 16:00:00,8784.154210374345,5706.480940862457,136.83
2025-11-16 20:00:00,8784.154210374345,5720.660605555091,137.17
2025-11-17 00:00:00,8784.154210374345,5850.362832596547,140.28
2025-11-17 04:00:00,8784.154210374345,5894.152973559096,141.33
2025-11-17 08:00:00,8784.154210374345,5917.924764367337,141.9
2025-11-17 12:00:00,8784.154210374345,5720.243556593544,137.16
2025-11-17 16:00:00,8784.154210374345,5407.039786470932,129.65
2025-11-17 20:00:00,8784.154210374345,5462.924347318375,130.99
2025-11-18 00:00:00,8784.154210374345,5609.725581783301,134.51
2025-11-18 04:00:00,8784.154210374345,5710.2343815163895,136.92
2025-11-18 08:00:00,8784.154210374345,5750.271081825006,137.88
2025-11-18 12:00:00,8784.154210374345,5826.173992826758,139.7
2025-11-18 16:00:00,8784.154210374345,5898.740512136124,141.44
2025-11-18 20:00:00,8784.154210374345,5867.461840020019,140.69
2025-11-19 00:00:00,8784.154210374345,5830.761531403787,139.81
2025-11-19 04:00:00,8784.154210374345,5862.874301442989,140.58
2025-11-19 08:00:00,8784.154210374345,5778.630411210276,138.56
2025-11-19 12:00:00,8784.154210374345,5614.313120360331,134.62
2025-11-19 16:00:00,8784.154210374345,5494.203019434482,131.74
2025-11-19 20:00:00,8784.154210374345,5716.073066978063,137.06
2025-11-20 00:00:00,8784.154210374345,5971.307031445492,143.18
2025-11-20 04:00:00,8784.154210374345,5997.164067061473,143.8
2025-11-20 08:00:00,8784.154210374345,5927.099841521395,142.12
2025-11-20 12:00:00,8784.154210374345,5779.047460171823,138.57
2025-11-20 16:00:00,8784.154210374345,5585.1196930519645,133.92
2025-11-20 20:00:00,8784.154210374345,5574.693469013262,133.67
2025-11-21 00:00:00,8784.154210374345,5530.903328050714,132.62
2025-11-21 04:00:00,8784.154210374345,5319.459504545834,127.55
2025-11-21 08:00:00,8784.154210374345,5184.752689965801,124.32
2025-11-21 12:00:00,8784.154210374345,5230.211026774543,125.41
2025-11-21 16:00:00,8784.154210374345,5343.231295354075,128.12
2025-11-21 20:00:00,8784.154210374345,5366.586037200768,128.68
2025-11-22 00:00:00,8784.154210374345,5301.943448160814,127.13
2025-11-22 04:00:00,8784.154210374345,5327.383434815247,127.74
2025-11-22 08:00:00,8784.154210374345,5283.17624489115,126.68
2025-11-22 12:00:00,8784.154210374345,5301.943448160814,127.13
2025-11-22 16:00:00,8784.154210374345,5304.8627908916515,127.2
2025-11-22 20:00:00,8784.154210374345,5321.127700392027,127.59
2025-11-23 00:00:00,8784.154210374345,5419.968304278923,129.96
2025-11-23 04:00:00,8784.154210374345,5374.092918508634,128.86
2025-11-23 08:00:00,8784.154210374345,5411.210276086413,129.75
2025-11-23 12:00:00,8784.154210374345,5541.329552089415,132.87
2025-11-23 16:00:00,8784.154210374345,5520.894152973558,132.38
2025-11-23 20:00:00,8784.154210374345,5445.825339894905,130.58
2025-11-24 00:00:00,8784.154210374345,5564.684293936109,133.43
2025-11-24 04:00:00,8784.154210374345,5435.816164817749,130.34
2025-11-24 08:00:00,8784.154210374345,5405.788639586288,129.62
2025-11-24 12:00:00,8784.154210374345,5502.543998665444,131.94
2025-11-24 16:00:00,8784.154210374345,5723.579948285929,137.24
2025-11-24 20:00:00,8784.154210374345,5773.6258236716985,138.44
2025-11-25 00:00:00,8784.154210374345,5746.934690132623,137.8
2025-11-25 04:00:00,8784.154210374345,5685.628492785053,136.33
2025-11-25 08:00:00,8784.154210374345,5683.960296938861,136.29
2025-11-25 12:00:00,8784.154210374345,5624.322295437485,134.86
2025-11-25 16:00:00,8784.154210374345,5701.893402285428,136.72
2025-11-25 20:00:00,8784.154210374345,5795.3123696722,138.96
2025-11-26 00:00:00,8784.154210374345,5761.531403786805,138.15
2025-11-26 04:00:00,8784.154210374345,5834.097923096171,139.89
2025-11-26 08:00:00,8784.154210374345,5708.14913670865,136.87
2025-11-26 12:00:00,8784.154210374345,5699.39110851614,136.66
2025-11-26 16:00:00,8784.154210374345,6005.0879973308865,143.99
2025-11-26 20:00:00,8784.154210374345,5964.634248060723,143.02
2025-11-27 00:00:00,8784.154210374345,5943.781799983319,142.52
2025-11-27 04:00:00,8861.197381599211,5995.912920176829,143.77
2025-11-27 08:00:00,8757.035014103192,5925.431645675203,142.08
2025-11-27 12:00:00,8761.349431691784,5928.3509884060395,142.15
2025-11-27 16:00:00,8797.097463140122,5952.539828175828,142.73
2025-11-27 20:00:00,8681.224533617924,5874.134623404788,140.85
2025-11-28 00:00:00,8609.11212535145,5825.339894903662,139.68
2025-11-28 04:00:00,8565.351604095726,5795.729418633747,138.97
2025-11-28 08:00:00,8689.85336879511,5879.973308866461,140.99
2025-11-28 12:00:00,8728.066781722644,5905.830344482442,141.61
2025-11-28 16:00:00,8476.59787084468,5735.674368170823,137.53
2025-11-28 20:00:00,8464.270963448702,5727.333388939863,137.33
2025-11-29 00:00:00,8433.453694958755,5706.480940862457,136.83
2025-11-29 04:00:00,8461.189236599706,5725.2481441321215,137.28
2025-11-29 08:00:00,8464.270963448702,5727.333388939863,137.33
2025-11-29 12:00:00,8479.679597693674,5737.759612978564,137.58
2025-11-29 16:00:00,8362.573977431877,5658.520310284427,135.68
2025-11-29 20:00:00,8376.749920937253,5668.112436400033,135.91
2025-11-30 00:00:00,8406.950844057399,5688.54783551589,136.4
2025-11-30 04:00:00,8414.963333864785,5693.969472016015,136.53
2025-11-30 08:00:00,8408.183534796997,5689.3819334389855,136.42
2025-11-30 12:00:00,8525.905500428593,5769.038285094671,138.33
